timestamp,instrument,granularity,split,strategy_version,side,rejection_code,rejection_reason,spread_pips,atr_pips,stop_distance_pips,hour_utc,day_of_week,session
2021-11-15T00:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SESSION_BLOCKED,inside blocked session window,1.8,,10.0,0,Mon,Asia/late
2021-11-24T00:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 8.8 > cap 2.5 pips,8.8,,17.8,0,Wed,Asia/late
2021-12-07T13:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 2.7 > cap 2.5 pips,2.7,,13.3,13,Tue,London/NY overlap
2022-03-04T13:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 5.8 > cap 2.5 pips,5.8,,15.4,13,Fri,London/NY overlap
2022-03-25T09:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,12.7,9,Fri,London
2022-03-31T14:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,14.8,14,Thu,London/NY overlap
2022-04-11T11:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,12.8,11,Mon,London
2022-04-11T12:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,12.7,12,Mon,London/NY overlap
2022-04-11T13:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,12.9,13,Mon,London/NY overlap
2022-04-12T06:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,11.4,6,Tue,London
2022-04-14T07:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,11.5,7,Thu,London
2022-04-14T09:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,12.3,9,Thu,London
2022-04-14T10:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,12.1,10,Thu,London
2022-04-14T19:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,12.3,19,Thu,NY
2022-04-14T23:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 9.9 > cap 2.5 pips,9.9,,16.2,23,Thu,Asia/late
2022-04-14T23:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,9.9,,16.2,23,Thu,Asia/late
2022-04-15T13:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 7.1 > cap 2.5 pips,7.1,,16.7,13,Fri,London/NY overlap
2022-04-15T13:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,7.1,,16.7,13,Fri,London/NY overlap
2022-04-15T14:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 4.4 > cap 2.5 pips,4.4,,15.6,14,Fri,London/NY overlap
2022-04-15T14:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,4.4,,15.6,14,Fri,London/NY overlap
2022-04-19T00:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,10.6,0,Tue,Asia/late
2022-04-19T09:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,15.0,9,Tue,London
2022-04-19T12:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.4,,14.0,12,Tue,London/NY overlap
2022-04-25T09:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,18.2,9,Mon,London
2022-04-25T09:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,19.3,9,Mon,London
2022-04-25T13:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,20.2,13,Mon,London/NY overlap
2022-04-26T06:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,12.8,6,Tue,London
2022-04-26T08:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,14.4,8,Tue,London
2022-04-27T06:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,15.0,6,Wed,London
2022-04-27T08:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,18.2,8,Wed,London
2022-04-28T08:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,18.7,8,Thu,London
2022-04-28T18:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,16.4,18,Thu,NY
2022-04-29T02:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.2,,15.6,2,Fri,Asia/late
2022-04-29T12:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 3.2 > cap 2.5 pips,3.2,,17.1,12,Fri,London/NY overlap
2022-04-29T12:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,3.2,,17.1,12,Fri,London/NY overlap
2022-04-29T13:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,18.3,13,Fri,London/NY overlap
2022-05-03T04:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,12.9,4,Tue,Asia/late
2022-05-03T04:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.5,,15.8,4,Tue,Asia/late
2022-05-03T14:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,18.3,14,Tue,London/NY overlap
2022-05-04T04:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,13.6,4,Wed,Asia/late
2022-05-04T13:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,13.5,13,Wed,London/NY overlap
2022-05-05T22:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.4,,22.6,22,Thu,Asia/late
2022-05-06T12:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.4,,20.8,12,Fri,London/NY overlap
2022-05-09T13:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,18.9,13,Mon,London/NY overlap
2022-05-09T17:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,21.9,17,Mon,NY
2022-05-10T06:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,18.1,6,Tue,London
2022-05-10T18:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,20.9,18,Tue,NY
2022-05-10T19:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,20.6,19,Tue,NY
2022-05-10T23:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.4,,15.9,23,Tue,Asia/late
2022-05-11T01:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,14.8,1,Wed,Asia/late
2022-05-11T12:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,13.2,12,Wed,London/NY overlap
2022-05-13T18:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,14.7,18,Fri,NY
2022-05-16T01:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,14.9,1,Mon,Asia/late
2022-05-23T18:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,5.7,18,Mon,NY
2022-05-24T05:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,11.3,5,Tue,Asia/late
2022-05-24T07:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.2,,13.3,7,Tue,London
2022-05-24T10:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,15.1,10,Tue,London
2022-05-25T02:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,16.5,2,Wed,Asia/late
2022-05-25T14:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,20.4,14,Wed,London/NY overlap
2022-05-26T07:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,14.8,7,Thu,London
2022-05-31T03:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,14.4,3,Tue,Asia/late
2022-05-31T04:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,14.3,4,Tue,Asia/late
2022-06-07T23:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,11.7,23,Tue,Asia/late
2022-06-08T02:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,12.8,2,Wed,Asia/late
2022-06-08T12:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,13.1,12,Wed,London/NY overlap
2022-06-08T16:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,15.3,16,Wed,NY
2022-06-09T05:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,11.8,5,Thu,Asia/late
2022-06-09T07:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,13.0,7,Thu,London
2022-06-09T11:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,13.7,11,Thu,London
2022-06-09T11:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,13.3,11,Thu,London
2022-06-10T09:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,15.1,9,Fri,London
2022-06-10T10:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,14.2,10,Fri,London
2022-06-10T12:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,14.4,12,Fri,London/NY overlap
2022-06-10T19:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SESSION_BLOCKED,inside blocked session window,2.4,,19.5,19,Fri,NY
2022-06-10T19:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.4,,19.5,19,Fri,NY
2022-06-15T12:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,15.0,12,Wed,London/NY overlap
2022-06-16T09:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,22.3,9,Thu,London
2022-06-16T09:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,21.9,9,Thu,London
2022-06-16T10:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,22.0,10,Thu,London
2022-06-22T18:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,17.6,18,Wed,NY
2022-06-22T19:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,15.8,19,Wed,NY
2022-06-30T10:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,15.4,10,Thu,London
2022-06-30T14:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,19.1,14,Thu,London/NY overlap
2022-07-04T01:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,13.8,1,Mon,Asia/late
2022-07-04T02:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,15.9,2,Mon,Asia/late
2022-07-04T23:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,13.8,23,Mon,Asia/late
2022-07-05T04:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,15.9,4,Tue,Asia/late
2022-07-05T06:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,16.2,6,Tue,London
2022-07-06T03:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,14.2,3,Wed,Asia/late
2022-07-06T03:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,14.3,3,Wed,Asia/late
2022-07-06T08:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,18.5,8,Wed,London
2022-07-06T09:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,19.6,9,Wed,London
2022-07-06T10:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.2,,18.7,10,Wed,London
2022-07-06T13:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,19.8,13,Wed,London/NY overlap
2022-07-06T17:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,19.2,17,Wed,NY
2022-07-06T19:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,17.9,19,Wed,NY
2022-07-07T06:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,14.2,6,Thu,London
2022-07-07T07:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,15.3,7,Thu,London
2022-07-08T12:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,14.0,12,Fri,London/NY overlap
2022-07-12T17:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,14.4,17,Tue,NY
2022-07-12T19:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,13.0,19,Tue,NY
2022-07-13T12:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,12.3,12,Wed,London/NY overlap
2022-07-14T05:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,15.2,5,Thu,Asia/late
2022-07-20T12:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,16.8,12,Wed,London/NY overlap
2022-07-20T22:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 3.8 > cap 2.5 pips,3.8,,10.7,22,Wed,Asia/late
2022-07-20T22:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,3.8,,10.7,22,Wed,Asia/late
2022-07-21T01:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,11.6,1,Thu,Asia/late
2022-07-21T02:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,12.5,2,Thu,Asia/late
2022-07-21T02:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,12.5,2,Thu,Asia/late
2022-08-12T13:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,15.0,13,Fri,London/NY overlap
2022-08-12T13:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,16.8,13,Fri,London/NY overlap
2022-08-12T14:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,18.8,14,Fri,London/NY overlap
2022-08-12T15:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,18.8,15,Fri,London/NY overlap
2022-08-12T15:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,17.8,15,Fri,London/NY overlap
2022-08-14T22:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,SESSION_BLOCKED,inside blocked session window,2.4,,12.2,22,Sun,Asia/late
2022-08-14T22:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.4,,12.2,22,Sun,Asia/late
2022-08-15T00:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,10.0,0,Mon,Asia/late
2022-08-22T07:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,14.9,7,Mon,London
2022-08-22T08:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,15.2,8,Mon,London
2022-08-22T09:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,16.0,9,Mon,London
2022-08-22T11:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,16.2,11,Mon,London
2022-08-22T12:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,15.3,12,Mon,London/NY overlap
2022-08-22T19:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,14.4,19,Mon,NY
2022-08-22T21:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 3.3 > cap 2.5 pips,3.3,,13.3,21,Mon,Asia/late
2022-08-22T21:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,3.3,,13.3,21,Mon,Asia/late
2022-08-23T04:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,10.3,4,Tue,Asia/late
2022-08-23T09:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,15.3,9,Tue,London
2022-08-23T10:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,14.7,10,Tue,London
2022-08-24T05:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,11.9,5,Wed,Asia/late
2022-08-24T10:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,13.7,10,Wed,London
2022-08-24T16:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,19.2,16,Wed,NY
2022-09-12T10:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,15.7,10,Mon,London
2022-09-13T06:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,10.7,6,Tue,London
2022-09-13T06:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,11.5,6,Tue,London
2022-09-13T07:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,12.5,7,Tue,London
2022-09-13T12:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,12.3,12,Tue,London/NY overlap
2022-09-13T12:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,12.5,12,Tue,London/NY overlap
2022-09-14T17:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,15.5,17,Wed,NY
2022-09-15T13:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,18.1,13,Thu,London/NY overlap
2022-09-15T17:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,19.4,17,Thu,NY
2022-09-16T00:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,13.3,0,Fri,Asia/late
2022-09-16T01:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,13.4,1,Fri,Asia/late
2022-09-19T00:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,14.1,0,Mon,Asia/late
2022-09-20T00:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,14.0,0,Tue,Asia/late
2022-09-20T07:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,15.8,7,Tue,London
2022-09-22T11:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,20.7,11,Thu,London
2022-09-22T13:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,23.6,13,Thu,London/NY overlap
