timestamp,instrument,granularity,split,strategy_version,side,rejection_code,rejection_reason,spread_pips,atr_pips,stop_distance_pips,hour_utc,day_of_week,session
2023-06-15T12:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 2.5 > cap 1.5 pips,2.5,,12.6,12,Thu,London/NY overlap
2023-06-15T12:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,2.5,,12.6,12,Thu,London/NY overlap
2023-06-27T06:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.3,,9.9,6,Tue,London
2023-06-28T04:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,8.3,4,Wed,Asia/late
2023-06-28T05:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.2,,8.2,5,Wed,Asia/late
2023-07-12T12:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,12.4,12,Wed,London/NY overlap
2023-07-12T12:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,13.4,12,Wed,London/NY overlap
2023-07-14T08:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,13.6,8,Fri,London
2023-07-14T11:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,15.1,11,Fri,London
2023-07-17T02:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,10.1,2,Mon,Asia/late
2023-07-17T04:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,8.9,4,Mon,Asia/late
2023-07-17T04:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,8.9,4,Mon,Asia/late
2023-07-17T12:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,15.0,12,Mon,London/NY overlap
2023-07-17T14:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,18.4,14,Mon,London/NY overlap
2023-07-18T06:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,11.3,6,Tue,London
2023-07-18T09:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,18.8,9,Tue,London
2023-07-18T09:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,18.8,9,Tue,London
2023-07-18T10:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,17.9,10,Tue,London
2023-07-18T18:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,17.9,18,Tue,NY
2023-07-18T18:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,17.9,18,Tue,NY
2023-07-18T19:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,15.7,19,Tue,NY
2023-07-18T19:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,15.7,19,Tue,NY
2023-07-19T05:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,9.1,5,Wed,Asia/late
2023-07-19T07:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,16.0,7,Wed,London
2023-07-19T07:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,16.0,7,Wed,London
2023-07-19T08:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,17.0,8,Wed,London
2023-07-19T08:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.7,,17.0,8,Wed,London
2023-07-24T12:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,20.0,12,Mon,London/NY overlap
2023-07-26T11:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,13.7,11,Wed,London
2023-07-26T14:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,15.2,14,Wed,London/NY overlap
2023-07-26T14:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,15.2,14,Wed,London/NY overlap
2023-07-26T17:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,14.1,17,Wed,NY
2023-07-26T17:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,14.1,17,Wed,NY
2023-07-28T17:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,20.6,17,Fri,NY
2023-07-28T17:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.7,,20.6,17,Fri,NY
2023-07-28T19:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SESSION_BLOCKED,inside blocked session window,1.4,,17.3,19,Fri,NY
2023-07-28T19:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,17.3,19,Fri,NY
2023-07-28T20:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,16.2,20,Fri,NY
2023-07-28T20:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SESSION_BLOCKED,inside blocked session window,1.7,,16.2,20,Fri,NY
2023-07-28T20:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.7,,16.2,20,Fri,NY
2023-07-31T00:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,12.1,0,Mon,Asia/late
2023-07-31T06:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,10.5,6,Mon,London
2023-07-31T14:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,18.3,14,Mon,London/NY overlap
2023-08-01T14:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,16.6,14,Tue,London/NY overlap
2023-08-01T15:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,20.4,15,Tue,London/NY overlap
2023-08-02T00:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,16.0,0,Wed,Asia/late
2023-08-02T00:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.7,,16.0,0,Wed,Asia/late
2023-08-02T01:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,15.0,1,Wed,Asia/late
2023-08-02T01:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,15.0,1,Wed,Asia/late
2023-08-02T17:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,18.4,17,Wed,NY
2023-08-02T17:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,18.4,17,Wed,NY
2023-08-03T12:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 2.7 > cap 1.5 pips,2.7,,20.0,12,Thu,London/NY overlap
2023-08-03T12:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,2.7,,20.0,12,Thu,London/NY overlap
2023-08-03T13:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,24.1,13,Thu,London/NY overlap
2023-08-03T13:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,24.1,13,Thu,London/NY overlap
2023-08-03T18:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,18.5,18,Thu,NY
2023-08-03T18:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.7,,18.5,18,Thu,NY
2023-08-07T08:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,12.5,8,Mon,London
2023-08-07T08:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.7,,12.5,8,Mon,London
2023-09-08T06:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,9.8,6,Fri,London
2023-09-08T06:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,9.8,6,Fri,London
2023-09-08T07:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,10.1,7,Fri,London
2023-09-08T08:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,11.5,8,Fri,London
2023-09-08T15:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,17.5,15,Fri,London/NY overlap
2023-09-08T15:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,16.9,15,Fri,London/NY overlap
2023-09-15T10:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,11.3,10,Fri,London
2023-09-15T18:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,13.9,18,Fri,NY
2023-09-15T18:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.7,,13.9,18,Fri,NY
2023-09-18T01:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,8.1,1,Mon,Asia/late
2023-09-28T12:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,17.4,12,Thu,London/NY overlap
2023-10-03T10:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,13.5,10,Tue,London
2023-10-03T10:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,13.5,10,Tue,London
2023-10-03T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,14.0,11,Tue,London
2023-10-03T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,14.0,11,Tue,London
2023-10-04T14:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,19.5,14,Wed,London/NY overlap
2023-10-23T10:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,14.9,10,Mon,London
2023-10-23T13:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,16.9,13,Mon,London/NY overlap
2023-10-23T13:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,16.9,13,Mon,London/NY overlap
2023-11-06T15:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,15.7,15,Mon,London/NY overlap
2023-11-07T05:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,7.6,5,Tue,Asia/late
2023-11-07T05:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,7.6,5,Tue,Asia/late
2023-11-07T08:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,9.6,8,Tue,London
2023-11-07T18:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,15.4,18,Tue,NY
2023-11-08T14:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,12.9,14,Wed,London/NY overlap
2023-11-09T13:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 2.4 > cap 1.5 pips,2.4,,12.4,13,Thu,London/NY overlap
2023-11-09T13:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,2.4,,12.4,13,Thu,London/NY overlap
2023-11-15T15:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,22.0,15,Wed,London/NY overlap
2023-11-15T17:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,20.4,17,Wed,NY
2023-11-15T22:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 3 > cap 1.5 pips,3,,12.2,22,Wed,Asia/late
2023-11-15T22:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,3,,12.2,22,Wed,Asia/late
2023-11-16T06:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,8.7,6,Thu,London
2023-11-16T07:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,8.8,7,Thu,London
2023-11-16T11:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,11.3,11,Thu,London
2023-11-16T11:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,11.3,11,Thu,London
2023-11-17T08:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,12.1,8,Fri,London
2023-11-21T08:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,11.5,8,Tue,London
2023-11-21T08:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,11.5,8,Tue,London
2023-11-23T09:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,16.2,9,Thu,London
2023-11-23T09:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,16.2,9,Thu,London
2023-11-23T11:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,15.5,11,Thu,London
2023-11-23T11:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,15.5,11,Thu,London
2023-11-23T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,14.7,11,Thu,London
2023-11-23T15:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,14.0,15,Thu,London/NY overlap
2023-11-23T15:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,14.0,15,Thu,London/NY overlap
2023-11-24T07:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,7.5,7,Fri,London
2023-11-24T10:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,11.6,10,Fri,London
2023-11-24T10:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,11.6,10,Fri,London
2023-11-24T10:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,11.1,10,Fri,London
2023-11-24T13:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,11.5,13,Fri,London/NY overlap
2023-11-27T18:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,14.4,18,Mon,NY
2023-11-28T02:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,10.6,2,Tue,Asia/late
2023-11-28T02:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,10.6,2,Tue,Asia/late
2023-11-28T08:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,10.1,8,Tue,London
2023-11-28T18:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,22.2,18,Tue,NY
2023-11-29T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,14.7,11,Wed,London
2023-11-29T14:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,19.0,14,Wed,London/NY overlap
2023-11-29T19:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,16.9,19,Wed,NY
2023-12-01T19:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,19.5,19,Fri,NY
2023-12-04T06:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,11.1,6,Mon,London
2023-12-04T06:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.7,,11.1,6,Mon,London
2023-12-04T08:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,13.9,8,Mon,London
2023-12-04T08:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,13.9,8,Mon,London
2023-12-04T10:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,14.7,10,Mon,London
2023-12-05T06:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,8.7,6,Tue,London
2023-12-06T15:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,17.2,15,Wed,London/NY overlap
2023-12-06T15:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,18.5,15,Wed,London/NY overlap
2023-12-06T16:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,18.8,16,Wed,NY
2023-12-07T00:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,10.1,0,Thu,Asia/late
2023-12-07T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,15.2,11,Thu,London
2023-12-07T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,15.2,11,Thu,London
2023-12-07T14:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,19.0,14,Thu,London/NY overlap
2023-12-08T16:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,25.7,16,Fri,NY
2023-12-08T16:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,25.7,16,Fri,NY
2023-12-08T18:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,20.2,18,Fri,NY
2023-12-08T19:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,17.5,19,Fri,NY
2023-12-11T11:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,12.1,11,Mon,London
2023-12-11T11:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,12.1,11,Mon,London
2023-12-11T12:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,12.8,12,Mon,London/NY overlap
2023-12-12T02:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,8.9,2,Tue,Asia/late
2023-12-12T02:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,8.9,2,Tue,Asia/late
2023-12-18T13:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.4,,12.4,13,Mon,London/NY overlap
2023-12-20T07:30:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,7.8,7,Wed,London
2023-12-20T09:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,11.9,9,Wed,London
2023-12-20T09:45:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,11.9,9,Wed,London
2023-12-20T13:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,14.8,13,Wed,London/NY overlap
2023-12-20T13:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.6,,14.8,13,Wed,London/NY overlap
2023-12-20T18:00:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,15.7,18,Wed,NY
2023-12-21T00:15:00+00:00,EUR_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.1143% >= cap 8.0%,1.5,,11.3,0,Thu,Asia/late
