date,close
2017-02-27,0.7197999954223633
2017-02-28,0.72079998254776
2017-03-01,0.7139000296592712
2017-03-02,0.7059999704360962
2017-03-03,0.7031000256538391
2017-03-06,0.6991999745368958
2017-03-07,0.6960999965667725
2017-03-08,0.6913999915122986
2017-03-09,0.6897000074386597
2017-03-10,0.6922000050544739
2017-03-13,0.6929000020027161
2017-03-14,0.6909000277519226
2017-03-15,0.701200008392334
2017-03-16,0.6955999732017517
2017-03-17,0.7009999752044678
2017-03-20,0.7027999758720398
2017-03-21,0.7028999924659729
2017-03-22,0.7045000195503235
2017-03-23,0.7017999887466431
2017-03-24,0.7024000287055969
2017-03-27,0.703000009059906
2017-03-28,0.699999988079071
2017-03-29,0.7017999887466431
2017-03-30,0.699400007724762
2017-03-31,0.6998999714851379
2017-04-03,0.6988000273704529
2017-04-04,0.6959999799728394
2017-04-05,0.6952000260353088
2017-04-06,0.695900022983551
2017-04-07,0.6919999718666077
2017-04-10,0.6947000026702881
2017-04-11,0.694599986076355
2017-04-12,0.6898999810218811
2017-04-13,0.6998999714851379
2017-04-17,0.699400007724762
2017-04-18,0.7027000188827515
2017-04-19,0.6991999745368958
2017-04-20,0.7002999782562256
2017-04-21,0.7014999985694885
2017-04-24,0.7003999948501587
2017-04-25,0.6937000155448914
2017-04-26,0.6872000098228455
2017-04-27,0.6869000196456909
2017-04-28,0.6862000226974487
2017-05-01,0.6902999877929688
2017-05-02,0.6929000020027161
2017-05-03,0.6869000196456909
2017-05-04,0.6848000288009644
2017-05-05,0.6908000111579895
2017-05-08,0.6906999945640564
2017-05-09,0.6881999969482422
2017-05-10,0.6927000284194946
2017-05-11,0.6845999956130981
2017-05-12,0.6851000189781189
2017-05-15,0.6870999932289124
2017-05-16,0.6883999705314636
2017-05-17,0.6931999921798706
2017-05-18,0.6886000037193298
2017-05-19,0.6934000253677368
2017-05-22,0.6988000273704529
2017-05-23,0.7009999752044678
2017-05-24,0.7024000287055969
2017-05-25,0.7020000219345093
2017-05-26,0.7057999968528748
2017-05-30,0.7096999883651733
2017-05-31,0.7096999883651733
2017-06-01,0.7063999772071838
2017-06-02,0.7138000130653381
2017-06-05,0.7142000198364258
2017-06-06,0.7182999849319458
2017-06-07,0.7188000082969666
2017-06-08,0.7214000225067139
2017-06-09,0.72079998254776
2017-06-12,0.7202000021934509
2017-06-13,0.7225000262260437
2017-06-14,0.7260000109672546
2017-06-15,0.7211999893188477
2017-06-16,0.7257000207901001
2017-06-19,0.7249000072479248
2017-06-20,0.7233999967575073
2017-06-21,0.7221999764442444
2017-06-22,0.7257000207901001
2017-06-23,0.7279000282287598
2017-06-26,0.7281000018119812
2017-06-27,0.727400004863739
2017-06-28,0.729200005531311
2017-06-29,0.7282000184059143
2017-06-30,0.7314000129699707
2017-07-03,0.7287999987602234
2017-07-05,0.7271999716758728
2017-07-06,0.7264999747276306
2017-07-07,0.7265999913215637
2017-07-10,0.7268999814987183
2017-07-11,0.7228999733924866
2017-07-12,0.7258999943733215
2017-07-13,0.7315999865531921
2017-07-14,0.733299970626831
2017-07-17,0.7312999963760376
2017-07-18,0.7347999811172485
2017-07-19,0.7350000143051147
2017-07-20,0.7405999898910522
2017-07-21,0.7448999881744385
2017-07-24,0.7425000071525574
2017-07-25,0.741100013256073
2017-07-26,0.7480000257492065
2017-07-27,0.7486000061035156
2017-07-28,0.7516999840736389
2017-07-31,0.7502999901771545
2017-08-01,0.7468000054359436
2017-08-02,0.7429999709129333
2017-08-03,0.7433000206947327
2017-08-04,0.7408000230789185
2017-08-07,0.7351999878883362
2017-08-08,0.732200026512146
2017-08-09,0.7325999736785889
2017-08-10,0.7282999753952026
2017-08-11,0.7317000031471252
2017-08-14,0.7293000221252441
2017-08-15,0.7233999967575073
2017-08-16,0.7299000024795532
2017-08-17,0.7290999889373779
2017-08-18,0.7311000227928162
2017-08-21,0.7318999767303467
2017-08-22,0.7275999784469604
2017-08-23,0.7225000262260437
2017-08-24,0.7213000059127808
2017-08-25,0.723800003528595
2017-08-28,0.7257000207901001
2017-08-29,0.7253999710083008
2017-08-30,0.7200000286102295
2017-08-31,0.7175999879837036
2017-09-01,0.7163000106811523
2017-09-05,0.7246999740600586
2017-09-06,0.718999981880188
2017-09-07,0.7214000225067139
2017-09-08,0.7269999980926514
2017-09-11,0.7245000004768372
2017-09-12,0.729200005531311
2017-09-13,0.7225000262260437
2017-09-14,0.7214000225067139
2017-09-15,0.7283999919891357
2017-09-18,0.7278000116348267
2017-09-19,0.7301999926567078
2017-09-20,0.7332000136375427
2017-09-21,0.7300000190734863
2017-09-22,0.7307999730110168
2017-09-25,0.725600004196167
2017-09-26,0.718999981880188
2017-09-27,0.72079998254776
2017-09-28,0.7226999998092651
2017-09-29,0.7211999893188477
2017-10-02,0.7192000150680542
2017-10-03,0.7146999835968018
2017-10-04,0.7160000205039978
2017-10-05,0.7105000019073486
2017-10-06,0.7084000110626221
2017-10-09,0.7059000134468079
2017-10-10,0.7059000134468079
2017-10-11,0.7074000239372253
2017-10-12,0.7125999927520752
2017-10-13,0.7178999781608582
2017-10-16,0.7159000039100647
2017-10-17,0.7160999774932861
2017-10-18,0.7135999798774719
2017-10-19,0.7006000280380249
2017-10-20,0.695900022983551
2017-10-23,0.6956999897956848
2017-10-24,0.6891000270843506
2017-10-25,0.6861000061035156
2017-10-26,0.6830999851226807
2017-10-27,0.6863999962806702
2017-10-30,0.6868000030517578
2017-10-31,0.6836000084877014
2017-11-01,0.6877999901771545
2017-11-02,0.6906999945640564
2017-11-03,0.6902999877929688
2017-11-06,0.6929000020027161
2017-11-07,0.6898999810218811
2017-11-08,0.6919000148773193
2017-11-09,0.6951000094413757
2017-11-10,0.6919999718666077
2017-11-13,0.6895999908447266
2017-11-14,0.6877999901771545
2017-11-15,0.6869000196456909
2017-11-16,0.6845999956130981
2017-11-17,0.680899977684021
2017-11-20,0.6802999973297119
2017-11-21,0.6833000183105469
2017-11-22,0.6880999803543091
2017-11-24,0.6875
2017-11-27,0.690500020980835
2017-11-28,0.6902999877929688
2017-11-29,0.6890000104904175
2017-11-30,0.6833000183105469
2017-12-01,0.6887000203132629
2017-12-04,0.684499979019165
2017-12-05,0.6872000098228455
2017-12-06,0.6873999834060669
2017-12-07,0.6822999715805054
2017-12-08,0.683899998664856
2017-12-11,0.6915000081062317
2017-12-12,0.6935999989509583
2017-12-13,0.7024999856948853
2017-12-14,0.6995000243186951
2017-12-15,0.6995999813079834
2017-12-18,0.7009000182151794
2017-12-19,0.698199987411499
2017-12-20,0.6970999836921692
2017-12-21,0.7002999782562256
2017-12-22,0.7010999917984009
2017-12-26,0.703000009059906
2017-12-27,0.7062000036239624
2017-12-28,0.708299994468689
2017-12-29,0.7087000012397766
2018-01-02,0.7102000117301941
2018-01-03,0.7098000049591064
2018-01-04,0.7156000137329102
2018-01-05,0.7170000076293945
2018-01-08,0.7172999978065491
2018-01-09,0.7166000008583069
2018-01-10,0.7189000248908997
2018-01-11,0.725600004196167
2018-01-12,0.7251999974250793
2018-01-16,0.7271000146865845
2018-01-17,0.7297999858856201
2018-01-18,0.7305999994277954
2018-01-19,0.7279000282287598
2018-01-22,0.7310000061988831
2018-01-23,0.7348999977111816
2018-01-24,0.7425000071525574
2018-01-25,0.7330999970436096
2018-01-26,0.7355999946594238
2018-01-29,0.7321000099182129
2018-01-30,0.7330999970436096
2018-01-31,0.7357000112533569
2018-02-01,0.7382000088691711
2018-02-02,0.7301999926567078
2018-02-05,0.7272999882698059
2018-02-06,0.7297999858856201
2018-02-07,0.7254999876022339
2018-02-08,0.7222999930381775
2018-02-09,0.7239999771118164
2018-02-12,0.7239999771118164
2018-02-13,0.7272999882698059
2018-02-14,0.73580002784729
2018-02-15,0.7407000064849854
2018-02-16,0.7384999990463257
2018-02-20,0.734000027179718
2018-02-21,0.7330999970436096
2018-02-22,0.7343999743461609
2018-02-23,0.7297999858856201
2018-02-26,0.7311999797821045
2018-02-27,0.7236999869346619
2018-02-28,0.7213000059127808
2018-03-01,0.7253000140190125
2018-03-02,0.7231000065803528
2018-03-05,0.7225000262260437
2018-03-06,0.7293999791145325
2018-03-07,0.7283999919891357
2018-03-08,0.7264000177383423
2018-03-09,0.7289999723434448
2018-03-12,0.7296000123023987
2018-03-13,0.7333999872207642
2018-03-14,0.7328000068664551
2018-03-15,0.7268999814987183
2018-03-16,0.7210000157356262
2018-03-19,0.7222999930381775
2018-03-20,0.7184000015258789
2018-03-21,0.7218000292778015
2018-03-22,0.722100019454956
2018-03-23,0.7253999710083008
2018-03-26,0.7294999957084656
2018-03-27,0.7264999747276306
2018-03-28,0.72079998254776
2018-03-29,0.722000002861023
2018-04-02,0.7211999893188477
2018-04-03,0.7258999943733215
2018-04-04,0.7307000160217285
2018-04-05,0.7268999814987183
2018-04-06,0.7267000079154968
2018-04-09,0.7315999865531921
2018-04-10,0.737500011920929
2018-04-11,0.7354000210762024
2018-04-12,0.7379999756813049
2018-04-13,0.7346000075340271
2018-04-16,0.7360000014305115
2018-04-17,0.7336000204086304
2018-04-18,0.7322999835014343
2018-04-19,0.7261000275611877
2018-04-20,0.7199000120162964
2018-04-23,0.7146999835968018
2018-04-24,0.7116000056266785
2018-04-25,0.7063000202178955
2018-04-26,0.7064999938011169
2018-04-27,0.7085999846458435
2018-04-30,0.7038000226020813
2018-05-01,0.7001000046730042
2018-05-02,0.7006999850273132
2018-05-03,0.7042999863624573
2018-05-04,0.7017999887466431
2018-05-07,0.7019000053405762
2018-05-08,0.6965000033378601
2018-05-09,0.6988999843597412
2018-05-10,0.6965000033378601
2018-05-11,0.696399986743927
2018-05-14,0.6916999816894531
2018-05-15,0.6858000159263611
2018-05-16,0.6897000074386597
2018-05-17,0.6872000098228455
2018-05-18,0.6915000081062317
2018-05-21,0.6929000020027161
2018-05-22,0.6929000020027161
2018-05-23,0.6916999816894531
2018-05-24,0.6930999755859375
2018-05-25,0.6920999884605408
2018-05-29,0.6894000172615051
2018-05-30,0.6988000273704529
2018-05-31,0.7002999782562256
2018-06-01,0.6984999775886536
2018-06-04,0.7034000158309937
2018-06-05,0.7027999758720398
2018-06-06,0.703499972820282
2018-06-07,0.7031999826431274
2018-06-08,0.7037000060081482
2018-06-11,0.7017999887466431
2018-06-12,0.7005000114440918
2018-06-13,0.7008000016212463
2018-06-14,0.6980000138282776
2018-06-15,0.694100022315979
2018-06-18,0.694599986076355
2018-06-19,0.6898000240325928
2018-06-20,0.6863999962806702
2018-06-21,0.6880999803543091
2018-06-22,0.6919999718666077
2018-06-25,0.6898999810218811
2018-06-26,0.6855000257492065
2018-06-27,0.6797000169754028
2018-06-28,0.675000011920929
2018-06-29,0.6769999861717224
2018-07-02,0.6700000166893005
2018-07-03,0.6743999719619751
2018-07-05,0.6782000064849854
2018-07-06,0.6837000250816345
2018-07-09,0.6843000054359436
2018-07-10,0.6840000152587891
2018-07-11,0.6764000058174133
2018-07-12,0.6769999861717224
2018-07-13,0.6758999824523926
2018-07-16,0.676800012588501
2018-07-17,0.6782000064849854
2018-07-18,0.6797999739646912
2018-07-19,0.6743000149726868
2018-07-20,0.6814000010490417
2018-07-23,0.6782000064849854
2018-07-24,0.6797999739646912
2018-07-25,0.6829000115394592
2018-07-26,0.6787999868392944
2018-07-27,0.6796000003814697
2018-07-30,0.682699978351593
2018-07-31,0.6819999814033508
2018-08-01,0.679099977016449
2018-08-02,0.6740999817848206
2018-08-03,0.6754999756813049
2018-08-06,0.6730999946594238
2018-08-07,0.67330002784729
2018-08-08,0.675599992275238
2018-08-09,0.6621000170707703
2018-08-10,0.6575000286102295
2018-08-13,0.6571000218391418
2018-08-14,0.6570000052452087
2018-08-15,0.6560999751091003
2018-08-16,0.6585999727249146
2018-08-17,0.6632000207901001
2018-08-20,0.6629999876022339
2018-08-21,0.6689000129699707
2018-08-22,0.6693000197410583
2018-08-23,0.6636000275611877
2018-08-24,0.6690000295639038
2018-08-27,0.669700026512146
2018-08-28,0.6708999872207642
2018-08-29,0.6708999872207642
2018-08-30,0.6639000177383423
2018-08-31,0.6610999703407288
2018-09-04,0.6554999947547913
2018-09-05,0.6586999893188477
2018-09-06,0.6597999930381775
2018-09-07,0.6535999774932861
2018-09-10,0.6521999835968018
2018-09-11,0.650600016117096
2018-09-12,0.6561999917030334
2018-09-13,0.6571999788284302
2018-09-14,0.6553000211715698
2018-09-17,0.6585000157356262
2018-09-18,0.6583999991416931
2018-09-19,0.661899983882904
2018-09-20,0.6690000295639038
2018-09-21,0.6679999828338623
2018-09-24,0.6646000146865845
2018-09-25,0.6651999950408936
2018-09-26,0.6668999791145325
2018-09-27,0.6618000268936157
2018-09-28,0.663100004196167
2018-10-01,0.6620000004768372
2018-10-02,0.6599000096321106
2018-10-03,0.6535999774932861
2018-10-04,0.6481999754905701
2018-10-05,0.6442999839782715
2018-10-08,0.6453999876976013
2018-10-09,0.6470999717712402
2018-10-10,0.6467999815940857
2018-10-11,0.6521000266075134
2018-10-12,0.6506999731063843
2018-10-15,0.6553000211715698
2018-10-16,0.6593000292778015
2018-10-17,0.6561999917030334
2018-10-18,0.6550999879837036
2018-10-19,0.6589000225067139
2018-10-22,0.6553999781608582
2018-10-23,0.6559000015258789
2018-10-24,0.6524999737739563
2018-10-25,0.6520000100135803
2018-10-26,0.6528000235557556
2018-10-29,0.652999997138977
2018-10-30,0.6557999849319458
2018-10-31,0.6523000001907349
2018-11-01,0.6660000085830688
2018-11-02,0.6643999814987183
2018-11-05,0.6675999760627747
2018-11-06,0.6668999791145325
2018-11-07,0.6791999936103821
2018-11-08,0.6747999787330627
2018-11-09,0.673799991607666
2018-11-12,0.6729999780654907
2018-11-13,0.6753000020980835
2018-11-14,0.6807000041007996
2018-11-15,0.6840999722480774
2018-11-16,0.6883000135421753
2018-11-19,0.6837000250816345
2018-11-20,0.6797000169754028
2018-11-21,0.6840000152587891
2018-11-23,0.6777999997138977
2018-11-26,0.6786999702453613
2018-11-27,0.6790000200271606
2018-11-28,0.6880999803543091
2018-11-29,0.6861000061035156
2018-11-30,0.6870999932289124
2018-12-03,0.6922000050544739
2018-12-04,0.692799985408783
2018-12-06,0.6868000030517578
2018-12-07,0.6866999864578247
2018-12-10,0.6873000264167786
2018-12-11,0.6880000233650208
2018-12-12,0.6852999925613403
2018-12-13,0.6859999895095825
2018-12-14,0.6801999807357788
2018-12-17,0.680899977684021
2018-12-18,0.6855000257492065
2018-12-19,0.6812999844551086
2018-12-20,0.6786999702453613
2018-12-21,0.6718999743461609
2018-12-24,0.6729000210762024
2018-12-26,0.6729999780654907
2018-12-27,0.6704000234603882
2018-12-28,0.6717000007629395
2018-12-31,0.671999990940094
2019-01-02,0.6668000221252441
2019-01-03,0.6700000166893005
2019-01-04,0.6751999855041504
2019-01-07,0.6761000156402588
2019-01-08,0.6732000112533569
2019-01-09,0.6808000206947327
2019-01-10,0.6787999868392944
2019-01-11,0.6840000152587891
2019-01-14,0.6830000281333923
2019-01-15,0.682200014591217
2019-01-16,0.6794999837875366
2019-01-17,0.6776999831199646
2019-01-18,0.6751000285148621
2019-01-22,0.6728000044822693
2019-01-23,0.6797000169754028
2019-01-24,0.6769000291824341
2019-01-25,0.6852999925613403
2019-01-28,0.6833999752998352
2019-01-29,0.6832000017166138
2019-01-30,0.6916000247001648
2019-01-31,0.6912999749183655
2019-02-01,0.6902999877929688
2019-02-04,0.6891000270843506
2019-02-05,0.6895999908447266
2019-02-06,0.6837000250816345
2019-02-07,0.6758000254631042
2019-02-08,0.6753000020980835
2019-02-11,0.6736999750137329
2019-02-12,0.6739000082015991
2019-02-13,0.6805999875068665
2019-02-14,0.684499979019165
2019-02-15,0.6868000030517578
2019-02-19,0.6884999871253967
2019-02-20,0.6873000264167786
2019-02-21,0.680899977684021
2019-02-22,0.6848000288009644
2019-02-25,0.6887999773025513
2019-02-26,0.6901999711990356
2019-02-27,0.6843000054359436
2019-02-28,0.6809999942779541
2019-03-01,0.6800000071525574
2019-03-04,0.6819000244140625
2019-03-05,0.6801000237464905
2019-03-06,0.6771000027656555
2019-03-07,0.6748999953269958
2019-03-08,0.6805999875068665
2019-03-11,0.6826000213623047
2019-03-12,0.6872000098228455
2019-03-13,0.6855999827384949
2019-03-14,0.6819000244140625
2019-03-15,0.6845999956130981
2019-03-18,0.6862000226974487
2019-03-19,0.6866999864578247
2019-03-20,0.692300021648407
2019-03-21,0.6883999705314636
2019-03-22,0.6884999871253967
2019-03-25,0.6916999816894531
2019-03-26,0.6924999952316284
2019-03-27,0.6812999844551086
2019-03-28,0.6797999739646912
2019-03-29,0.6819000244140625
2019-04-01,0.6820999979972839
2019-04-02,0.675599992275238
2019-04-03,0.6794000267982483
2019-04-04,0.6765999794006348
2019-04-05,0.6736999750137329
2019-04-08,0.675000011920929
2019-04-09,0.675000011920929
2019-04-10,0.6769000291824341
2019-04-11,0.6732000112533569
2019-04-12,0.6776000261306763
2019-04-15,0.676800012588501
2019-04-16,0.6765000224113464
2019-04-17,0.6726999878883362
2019-04-18,0.6679999828338623
2019-04-22,0.6679999828338623
2019-04-23,0.6653000116348267
2019-04-24,0.6589999794960022
2019-04-25,0.6629999876022339
2019-04-26,0.666700005531311
2019-04-29,0.6672999858856201
2019-04-30,0.6682999730110168
2019-05-01,0.6625000238418579
2019-05-02,0.661899983882904
2019-05-03,0.6643000245094299
2019-05-06,0.6615999937057495
2019-05-07,0.6603999733924866
2019-05-08,0.657800018787384
2019-05-09,0.6600000262260437
2019-05-10,0.6600000262260437
2019-05-13,0.6575999855995178
2019-05-14,0.6577000021934509
2019-05-15,0.6565999984741211
2019-05-16,0.6539999842643738
2019-05-17,0.6521000266075134
2019-05-20,0.6534000039100647
2019-05-21,0.6506999731063843
2019-05-22,0.6499999761581421
2019-05-23,0.6521000266075134
2019-05-24,0.6552000045776367
2019-05-28,0.6543999910354614
2019-05-29,0.6513000130653381
2019-05-30,0.6510000228881836
2019-05-31,0.6546000242233276
2019-06-03,0.6600000262260437
2019-06-04,0.6615999937057495
2019-06-05,0.6618000268936157
2019-06-06,0.6624000072479248
2019-06-07,0.6664000153541565
2019-06-10,0.6610999703407288
2019-06-11,0.65829998254776
2019-06-12,0.6571999788284302
2019-06-13,0.6570000052452087
2019-06-14,0.6489999890327454
2019-06-17,0.6503000259399414
2019-06-18,0.6535000205039978
2019-06-19,0.6553999781608582
2019-06-20,0.6600000262260437
2019-06-21,0.6590999960899353
2019-06-24,0.6628000140190125
2019-06-25,0.6651999950408936
2019-06-26,0.6689000129699707
2019-06-27,0.6711000204086304
2019-06-28,0.6726999878883362
2019-07-01,0.667900025844574
2019-07-02,0.6682000160217285
2019-07-03,0.671999990940094
2019-07-05,0.6632000207901001
2019-07-08,0.6632999777793884
2019-07-09,0.6614999771118164
2019-07-10,0.6650000214576721
2019-07-11,0.6675000190734863
2019-07-12,0.6704000234603882
2019-07-15,0.6728000044822693
2019-07-16,0.6711000204086304
2019-07-17,0.6748999953269958
2019-07-18,0.6784999966621399
2019-07-19,0.6771000027656555
2019-07-22,0.677299976348877
2019-07-23,0.6714000105857849
2019-07-24,0.6711000204086304
2019-07-25,0.6662999987602234
2019-07-26,0.6638000011444092
2019-07-29,0.6636000275611877
2019-07-30,0.6620000004768372
2019-07-31,0.656499981880188
2019-08-01,0.656000018119812
2019-08-02,0.6536999940872192
2019-08-05,0.6541000008583069
2019-08-06,0.652899980545044
2019-08-07,0.6470999717712402
2019-08-08,0.6488000154495239
2019-08-09,0.6470999717712402
2019-08-12,0.6455000042915344
2019-08-13,0.6455000042915344
2019-08-14,0.6439999938011169
2019-08-15,0.6448000073432922
2019-08-16,0.6432999968528748
2019-08-19,0.6413999795913696
2019-08-20,0.6420999765396118
2019-08-21,0.6401000022888184
2019-08-22,0.6370999813079834
